Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,0.6002,0.6073,1.2808447401691536,1,1.0118293902032656,1.0118293902032656,1011.8293902032656,1011.8293902032656
2024-01-02,0.6073,0.5535,1.2808452502209544,1,0.9114111641692739,0.9114111641692739,922.1926024658447,922.1926024658447
2024-01-03,0.5535,0.5534,1.2808445416933305,1,0.9998193315266486,0.9998193315266486,922.0259913362213,922.0259913362213
2024-01-04,0.5534,0.5498,1.280844937719077,1,0.9934947596675099,0.9934947596675099,916.0279906697768,916.0279906697768
2024-01-05,0.5498,0.5407,1.2808450449716804,1,0.9834485267369952,0.9834485267369952,900.866377874042,900.866377874042
2024-01-06,0.5407,0.5381,1.2808449006857634,1,0.9951914185315334,0.9951914185315334,896.5344885038322,896.5344885038322
2024-01-07,0.5381,0.5711,1.2808447808910781,1,1.0613268909124698,1.0613268909124698,951.5161612795736,951.5161612795736
2024-01-08,0.5711,0.5556,1.2808451427510978,1,0.972859394151637,0.972859394151637,925.6914361879374,925.6914361879374
2024-01-09,0.5556,0.5942,1.2808448731118045,1,1.0694744420446363,1.0694744420446363,990.0033322225922,990.0033322225922
2024-01-10,0.5942,0.6018,1.2808450378323286,1,1.0127903062941772,1.0127903062941772,1002.6657780739754,1002.6657780739754
2024-01-11,0.6018,0.5698,1.280844468334218,1,0.9468261881023595,0.9468261881023595,949.3502165944685,949.3502165944685
2024-01-12,0.5698,0.5746,1.2808438712759724,1,1.0084240084240084,1.0084240084240084,957.3475508163945,957.3475508163945
2024-01-13,0.5746,0.5764,1.2808443646442835,1,1.0031326139923424,1.0031326139923424,960.3465511496166,960.3465511496166
2024-01-14,0.5764,0.5756,1.2808446583451,1,0.9986120749479528,0.9986120749479528,959.0136621126289,959.0136621126289
2024-01-15,0.5756,0.5758,1.2808448126406957,1,1.0003474635163307,1.0003474635163307,959.3468843718758,959.3468843718758
2024-01-16,0.5758,0.5693,1.2808448354297282,1,0.9887113581104551,0.9887113581104551,948.517160946351,948.517160946351
2024-01-17,0.5693,0.5519,1.2808448241156964,1,0.9694361496574739,0.9694361496574739,919.526824391869,919.526824391869
2024-01-18,0.5519,0.5443,1.2808448261785226,1,0.9862293893821346,0.9862293893821346,906.8643785404863,906.8643785404863
2024-01-19,0.5443,0.5533,1.2808448919151545,1,1.016534999081389,1.016534999081389,921.8593802065976,921.8593802065976
2024-01-20,0.5533,0.5462,1.2808452016022691,1,0.9871679016808241,0.9871679016808241,910.029990003332,910.029990003332
2024-01-21,0.5462,0.5275,1.28084512205557,1,0.9657634566093005,0.9657634566093005,878.8737087637452,878.8737087637452
2024-01-22,0.5275,0.5171,1.2808447869396644,1,0.9802843601895735,0.9802843601895735,861.5461512829055,861.5461512829055
2024-01-23,0.5171,0.5178,1.2808449482339181,1,1.0013537033455813,1.0013537033455813,862.7124291902699,862.7124291902699
2024-01-24,0.5178,0.5138,1.2808450718363975,1,0.9922750096562379,0.9922750096562379,856.0479840053314,856.0479840053314
2024-01-25,0.5138,0.532,1.2808450260455904,1,1.0354223433242506,1.0354223433242506,886.3712095968009,886.3712095968009
2024-01-26,0.532,0.5304,1.2808450951674077,1,0.9969924812030074,0.9969924812030074,883.7054315228255,883.7054315228255
2024-01-27,0.5304,0.5241,1.2808449514189575,1,0.9881221719457014,0.9881221719457014,873.2089303565476,873.2089303565476
2024-01-28,0.5241,0.5351,1.2808447830210759,1,1.0209883609998092,1.0209883609998092,891.5361546151281,891.5361546151281
2024-01-29,0.5351,0.5106,1.2808449709549745,1,0.9542141655765278,0.9542141655765278,850.7164278573807,850.7164278573807
2024-01-30,0.5106,0.5033,1.2808445247592648,1,0.9857030943987464,0.9857030943987464,838.553815394868,838.553815394868
2024-01-31,0.5033,0.5057,1.2808446242628115,1,1.0047685277170675,1.0047685277170675,842.5524825058311,842.5524825058311
2024-02-01,0.5057,0.5107,1.280845116787021,1,1.0098872849515523,1.0098872849515523,850.8830389870042,850.8830389870042
2024-02-02,0.5107,0.5188,1.2808446808233405,1,1.0158605835128256,1.0158605835128256,864.3785404865043,864.3785404865043
2024-02-03,0.5188,0.5032,1.2808452074478245,1,0.9699306090979182,0.9699306090979182,838.3872042652446,838.3872042652446
2024-02-04,0.5032,0.5068,1.2808442996619953,1,1.007154213036566,1.007154213036566,844.3852049316893,844.3852049316893
2024-02-05,0.5068,0.505,1.2808446133465006,1,0.9964483030781373,0.9964483030781373,841.3862045984669,841.3862045984669
2024-02-06,0.505,0.5137,1.2808448200096967,1,1.0172277227722772,1.0172277227722772,855.8813728757078,855.8813728757078
2024-02-07,0.5137,0.5144,1.2808444395063363,1,1.0013626630328984,1.0013626630328984,857.047650783072,857.047650783072
2024-02-08,0.5144,0.5259,1.2808449942270597,1,1.0223561430793158,1.0223561430793158,876.2079306897698,876.2079306897698
2024-02-09,0.5259,0.5239,1.280844389235046,1,0.996196995626545,0.996196995626545,872.8757080973005,872.8757080973005
2024-02-10,0.5239,0.5261,1.2808452513719681,1,1.0041992746707387,1.0041992746707387,876.5411529490166,876.5411529490166
2024-02-11,0.5261,0.5316,1.2808443583359481,1,1.0104542862573653,1.0104542862573653,885.7047650783067,885.7047650783067
2024-02-12,0.5316,0.5246,1.2808437603356835,1,0.9868322046651617,0.9868322046651617,874.0419860046645,874.0419860046645
2024-02-13,0.5246,0.5378,1.2808447845557602,1,1.025162028211971,1.025162028211971,896.0346551149612,896.0346551149612
2024-02-14,0.5378,0.5621,1.2808446362776615,1,1.0451840833023431,1.0451840833023431,936.5211596134618,936.5211596134618
2024-02-15,0.5621,0.5642,1.280844464748054,1,1.00373599003736,1.00373599003736,940.0199933355545,940.0199933355545
2024-02-16,0.5642,0.5495,1.2808442547403678,1,0.9739454094292803,0.9739454094292803,915.5281572809059,915.5281572809059
2024-02-17,0.5495,0.557,1.2808440968703436,1,1.013648771610555,1.013648771610555,928.0239920026654,928.0239920026654
2024-02-18,0.557,0.5627,1.2808444829050236,1,1.0102333931777379,1.0102333931777379,937.5208263912025,937.5208263912025
2024-02-19,0.5627,0.5626,1.280844772114699,1,0.9998222854096321,0.9998222854096321,937.354215261579,937.354215261579
2024-02-20,0.5626,0.5491,1.2808446959316948,1,0.976004265908283,0.976004265908283,914.8617127624121,914.8617127624121
2024-02-21,0.5491,0.541,1.2808447168486796,1,0.9852485885995265,0.9852485885995265,901.366211262912,901.366211262912
2024-02-22,0.541,0.5343,1.2808448414645428,1,0.9876155268022181,0.9876155268022181,890.2032655781402,890.2032655781402
2024-02-23,0.5343,0.5448,1.2808448198050824,1,1.0196518809657495,1.0196518809657495,907.6974341886033,907.6974341886033
2024-02-24,0.5448,0.5424,1.280845245383201,1,0.9955947136563877,0.9955947136563877,903.6987670776404,903.6987670776404
2024-02-25,0.5424,0.5509,1.2808448438217908,1,1.0156710914454277,1.0156710914454277,917.8607130956343,917.8607130956343
2024-02-26,0.5509,0.5852,1.2808445241082551,1,1.0622617534942822,1.0622617534942822,975.0083305564808,975.0083305564808
2024-02-27,0.5852,0.5748,1.280844730962319,1,0.9822282980177716,0.9822282980177716,957.680773075641,957.680773075641
2024-02-28,0.5748,0.5864,1.2808442535667492,1,1.0201809324982603,1.0201809324982603,977.0076641119623,977.0076641119623
2024-02-29,0.5864,0.601,1.2808443878560114,1,1.0248976807639836,1.0248976807639836,1001.3328890369872,1001.3328890369872
2024-03-01,0.601,0.644,1.2808440872953468,1,1.0715474209650584,1.0715474209650584,1072.9756747750748,1072.9756747750748
2024-03-02,0.644,0.6272,1.2808440787981632,1,0.9739130434782608,0.9739130434782608,1044.9850049983336,1044.9850049983336
2024-03-03,0.6272,0.647,1.280843503732561,1,1.0315688775510206,1.0315688775510206,1077.9740086637785,1077.9740086637785
2024-03-04,0.647,0.5915,1.2808454687339887,1,0.9142194744976816,0.9142194744976816,985.5048317227589,985.5048317227589
2024-03-05,0.5915,0.612,1.2808456310189693,1,1.0346576500422653,1.0346576500422653,1019.6601132955678,1019.6601132955678
2024-03-06,0.612,0.6272,1.2808475325686237,1,1.0248366013071895,1.0248366013071895,1044.9850049983336,1044.9850049983336
2024-03-07,0.6272,0.6199,1.2808443374075305,1,0.9883609693877552,0.9883609693877552,1032.822392535821,1032.822392535821
2024-03-08,0.6199,0.6199,1.2808446336680939,1,1.0,1.0,1032.822392535821,1032.822392535821
2024-03-09,0.6199,0.6078,1.2808440369576024,1,0.9804807226972092,0.9804807226972092,1012.6624458513827,1012.6624458513827
2024-03-10,0.6078,0.7209,1.2808452141837257,1,1.186080947680158,1.186080947680158,1201.0996334555145,1201.0996334555145
2024-03-11,0.7209,0.6883,1.2808459201828424,1,0.9547787487862395,0.9547787487862395,1146.7844051982672,1146.7844051982672
2024-03-12,0.6883,0.6885,1.280842563367003,1,1.0002905709719598,1.0002905709719598,1147.1176274575141,1147.1176274575141
2024-03-13,0.6885,0.669,1.2808433676051478,1,0.9716775599128541,0.9716775599128541,1114.6284571809397,1114.6284571809397
2024-03-14,0.669,0.634,1.280845227164315,1,0.9476831091180866,0.9476831091180866,1056.314561812729,1056.314561812729
2024-03-15,0.634,0.6025,1.2808470046358937,1,0.9503154574132493,0.9503154574132493,1003.8320559813396,1003.8320559813396
2024-03-16,0.6025,0.6192,1.280843555190479,1,1.0277178423236513,1.0277178423236513,1031.656114628457,1031.656114628457
2024-03-17,0.6192,0.6451,1.2808450512856848,1,1.041828165374677,1.041828165374677,1074.808397200933,1074.808397200933
2024-03-18,0.6451,0.5847,1.2808446677816596,1,0.9063711052549992,0.9063711052549992,974.1752749083639,974.1752749083639
2024-03-19,0.5847,0.6107,1.2808457859782783,1,1.0444672481614503,1.0444672481614503,1017.4941686104632,1017.4941686104632
2024-03-20,0.6107,0.6411,1.280844933106044,1,1.0497789421974784,1.0497789421974784,1068.1439520159947,1068.1439520159947
2024-03-21,0.6411,0.6117,1.2808450530212738,1,0.9541413196069256,0.9541413196069256,1019.1602799066978,1019.1602799066978
2024-03-22,0.6117,0.6168,1.2808449967511202,1,1.0083374203040707,1.0083374203040707,1027.6574475174943,1027.6574475174943
2024-03-23,0.6168,0.6326,1.2808442692635464,1,1.0256160830090792,1.0256160830090792,1053.9820059980011,1053.9820059980011
2024-03-24,0.6326,0.6409,1.2808450131733717,1,1.0131204552639899,1.0131204552639899,1067.8107297567483,1067.8107297567483
2024-03-25,0.6409,0.6322,1.2808458314817621,1,0.9864253393665158,0.9864253393665158,1053.3155614795073,1053.3155614795073
2024-03-26,0.6322,0.6118,1.280844909098587,1,0.9677317304650428,0.9677317304650428,1019.3268910363217,1019.3268910363217
2024-03-27,0.6118,0.6245,1.280844719580747,1,1.0207584177835896,1.0207584177835896,1040.4865044985013,1040.4865044985013
2024-03-28,0.6245,0.6298,1.2808451037711543,1,1.0084867894315452,1.0084867894315452,1049.3168943685446,1049.3168943685446
2024-03-29,0.6298,0.6215,1.280845121854718,1,0.9868212130835187,0.9868212130835187,1035.4881706097974,1035.4881706097974
2024-03-30,0.6215,0.6288,1.2808450381860463,1,1.0117457763475461,1.0117457763475461,1047.6507830723099,1047.6507830723099
2024-03-31,0.6288,0.6109,1.280845133975378,1,0.9715330788804071,0.9715330788804071,1017.8273908697106,1017.8273908697106
2024-04-01,0.6109,0.5852,1.2808450484225746,1,0.9579309215910952,0.9579309215910952,975.0083305564817,975.0083305564817
2024-04-02,0.5852,0.5744,1.2808449540632152,1,0.9815447710184552,0.9815447710184552,957.014328557148,957.014328557148
2024-04-03,0.5744,0.5935,1.2808449399824369,1,1.0332520891364902,1.0332520891364902,988.8370543152287,988.8370543152287
2024-04-04,0.5935,0.5872,1.2808452293334776,1,0.9893850042122999,0.9893850042122999,978.3405531489509,978.3405531489509
2024-04-05,0.5872,0.593,1.2808451454777938,1,1.0098773841961852,1.0098773841961852,988.0039986671114,988.0039986671114
