Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-08-09,347.52,354.96,355.1068784799581,1,1.0214088397790055,1.0214088397790055,18545.55966275598,1330.7340481367614
2024-08-10,354.96,330.2,330.6659922208791,0,1.0,0.930245661482984,18545.55966275598,1237.9095748669106
2024-08-11,330.2,354.76,353.94825736248544,1,1.0743791641429437,1.0743791641429437,19924.96288903486,1329.984254330058
2024-08-12,354.76,350.99,351.10153891706517,0,1.0,0.9893730973052205,19924.96288903486,1315.8506410737039
2024-08-13,350.99,337.05,338.1503628399377,0,1.0,0.960283768768341,19924.96288903486,1263.5900127464938
2024-08-14,337.05,334.09,349.52807520890286,1,0.9912179201898828,0.9912179201898828,19749.980274729733,1252.4930644072872
2024-08-15,334.09,338.32,348.02324282193234,1,1.0126612589422013,1.0126612589422013,20000.039889091455,1268.351203419059
2024-08-16,338.32,341.13,340.6765124704843,1,1.0083057460392528,1.0083057460392528,20166.155141185176,1278.8858064032383
2024-08-17,341.13,341.08,343.05861428940347,1,0.9998534283117873,0.9998534283117873,20163.199353781372,1278.6983579515622
2024-08-18,341.08,337.96,334.3845441546445,0,1.0,0.9908525859036004,20163.199353781372,1267.0015745669932
2024-08-19,337.96,335.39,322.70899047517827,0,1.0,0.9923955497692035,20163.199353781372,1257.3667241508576
2024-08-20,335.39,349.22,340.40043390357545,1,1.041235576493038,1.041235576493038,20994.6405030786,1309.2149658843812
2024-08-21,349.22,346.43,349.2293847259288,1,0.9920107668518412,0.9920107668518412,20826.909425237725,1298.7553422808721
2024-08-22,346.43,364.51,351.09632334673455,1,1.0521894755073173,1.0521894755073173,21913.85490457929,1366.5367024068373
2024-08-23,364.51,363.77,369.68540825510075,1,0.9979698773696195,0.9979698773696195,21869.36709181863,1363.7624653220357
2024-08-24,363.77,356.27,359.6818048115974,0,1.0,0.9793825769029881,21869.36709181863,1335.6451975706673
2024-08-25,356.27,342.58,347.7108014729028,0,1.0,0.9615740870687961,21869.36709181863,1284.3218115018362
2024-08-26,342.58,324.65,331.5503504779344,0,1.0,0.9476618600035028,21869.36709181863,1217.1027967308983
2024-08-27,324.65,322.14,324.1966492291694,0,1.0,0.9922685969505621,21869.36709181863,1207.6928844567735
2024-08-28,322.14,322.78,337.2507790234094,1,1.0019867138511205,1.0019867138511205,21912.815266335183,1210.0922246382236
2024-08-29,322.78,324.98,314.9710409399276,0,1.0,1.0068157878431132,21912.815266335183,1218.3399565119587
2024-08-30,324.98,321.97,333.361999785543,1,0.9907378915625578,0.9907378915625578,21709.856395168747,1207.0555597210762
