Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-03-06,65955.82,66835.31,67313.0759885367,1,1.0133345321155887,1.0133345321155887,1567.6168245589727,1519.0115913444822
2024-03-07,66835.31,68107.66,67200.02737424988,1,1.0190370928181527,1.0190370928181527,1597.4596915513994,1547.9291560007568
2024-03-08,68107.66,68340.97,68467.66871697549,1,1.0034256058716449,1.0034256058716449,1602.931958850494,1553.2317512064433
2024-03-09,68340.97,68946.17,68323.3163061561,0,1.0,1.0088555956990368,1602.931958850494,1566.9865436220346
2024-03-10,68946.17,72070.99,68941.49806388188,0,1.0,1.045322604576875,1602.931958850494,1638.0064551159
2024-03-11,72070.99,71460.25,71461.5485260887,0,1.0,0.9915258552713095,1602.931958850494,1624.125751348719
2024-03-12,71460.25,73014.97,70219.14828988537,0,1.0,1.0217564310228413,1602.931958850494,1659.4609312303576
2024-03-13,73014.97,71405.51,72692.0372697562,0,1.0,0.977957123039289,1602.931958850494,1622.8816381021397
2024-03-14,71405.51,69482.53,70915.05747785699,0,1.0,0.9730695852462927,1602.931958850494,1579.1767624918734
2024-03-15,69482.53,65341.67,69984.59321612585,1,0.9404043001888388,0.9404043001888388,1507.4041070131234,1485.0646182056462
2024-03-16,65341.67,68392.96,66080.30619172938,1,1.0466974596761915,1.0466974596761915,1577.7960495160944,1554.413363330843
2024-03-17,68392.96,67523.32,68238.82071668934,0,1.0,0.9872846561985327,1577.7960495160944,1534.6484630064963
2024-03-18,67523.32,61997.93,66123.93770893663,0,1.0,0.9181706408985814,1577.7960495160944,1409.0691628326974
2024-03-19,61997.93,67826.47,62854.40212395508,1,1.0940118484601018,1.0940118484601018,1726.1275726241488,1541.5383594387274
2024-03-20,67826.47,65504.77,67121.14312364254,0,1.0,0.9657700010040328,1726.1275726241488,1488.771502942895
2024-03-21,65504.77,63772.45,64439.27024892811,0,1.0,0.9735542923057359,1726.1275726241488,1449.399886952517
2024-03-22,63772.45,64008.21,65391.14584578108,1,1.003696894191771,1.003696894191771,1732.5088836216387,1454.7581649761453
2024-03-23,64008.21,67174.6,65360.85386130866,1,1.0494684978692579,1.0494684978692579,1818.2134956395462,1526.7228661605532
2024-03-24,67174.6,69883.46,66596.16284610797,0,1.0,1.0403256588055605,1818.2134956395462,1588.288971551991
2024-03-25,69883.46,69984.46,68953.72349729575,0,1.0,1.001445263299785,1818.2134956395462,1590.5844673120284
2024-03-26,69984.46,69409.36,69120.29689333588,0,1.0,0.991782461420721,1818.2134956395462,1577.5137780882899
2024-03-27,69409.36,70753.0,69331.44912228454,0,1.0,1.019358196070386,1818.2134956395462,1608.0515991082582
2024-03-28,70753.0,69847.66,71150.93739495054,1,0.9872042174890111,0.9872042174890111,1794.9480311907978,1587.475320579621
2024-03-29,69847.66,69583.41,69495.76109036058,0,1.0,0.9962167666032048,1794.9480311907978,1581.469530930216
2024-03-30,69583.41,71263.13,69692.97151912656,1,1.0241396620257617,1.0241396620257617,1838.2774700175498,1619.6456709109113
2024-03-31,71263.13,69652.88,71258.50100569054,0,1.0,0.9774041639765191,1838.2774700175498,1583.0484229148676
2024-04-01,69652.88,65439.09,68418.7284342274,0,1.0,0.9395030040394595,1838.2774700175498,1487.2787488684469
2024-04-02,65439.09,65945.14,65356.61241641082,0,1.0,1.00773314543341,1838.2774700175498,1498.7800917334666
2024-04-03,65945.14,68474.5,67076.18049368169,1,1.0383555179350594,1.0383555179350594,1908.7855544884237,1556.2665784226597
2024-04-04,68474.5,67807.81,67517.83033402544,0,1.0,0.9902636747986476,1908.7855544884237,1541.1142609151407
2024-04-05,67807.81,68872.7,66926.12256355118,0,1.0,1.015704533150385,1908.7855544884237,1565.3167409142134
2024-04-06,68872.7,69350.49,68920.01261279173,1,1.006937291553838,1.006937291553838,1922.0273563936644,1576.1757995200387
2024-04-07,69350.49,71603.2,69021.26039864216,0,1.0,1.0324829716415844,1922.0273563936644,1627.3746733179999
2024-04-08,71603.2,69160.5,71417.58976532612,0,1.0,0.9658856028780837,1922.0273563936644,1571.8577674462808
2024-04-09,69160.5,70670.76,67952.47769944277,0,1.0,1.0218370312533889,1922.0273563936644,1606.1824746398875
2024-04-10,70670.76,70016.99,72332.32267667446,1,0.9907490735913977,0.9907490735913977,1904.246822764346,1591.323798768207
2024-04-11,70016.99,67147.05,69341.5678709019,0,1.0,0.959010805805848,1904.246822764346,1526.0967185547213
2024-04-12,67147.05,63922.98,66736.43274972681,0,1.0,0.9519849345578101,1904.246822764346,1452.8210847422051
2024-04-13,63922.98,65629.77,64254.033490452915,1,1.0267007264054335,1.0267007264054335,1955.091596187393,1491.612463041952
2024-04-14,65629.77,63375.0,65025.777684270404,0,1.0,0.9656440971833361,1955.091596187393,1440.3667702215582
2024-04-15,63375.0,63780.08,62829.79080543388,0,1.0,1.0063917948717949,1955.091596187393,1449.5732991569641
2024-04-16,63780.08,61263.29,64425.94010966644,1,0.9605395603141295,0.9605395603141295,1877.942822175688,1392.3724994153324
2024-04-17,61263.29,63450.37,62236.76753619965,1,1.0356996824688978,1.0356996824688978,1944.9847846221057,1442.0797555228853
2024-04-18,63450.37,63816.07,64188.356763193384,1,1.0057635597712038,1.0057635597712038,1956.1948206823572,1450.3912683886845
2024-04-19,63816.07,64912.12,63586.821190644056,0,1.0,1.0171751409950502,1956.1948206823572,1475.3019429212497
2024-04-20,64912.12,64928.1,64447.08542523999,0,1.0,1.0002461789878376,1956.1948206823572,1475.665131260313
2024-04-21,64928.1,66785.85,64214.9640042102,0,1.0,1.0286124189680586,1956.1948206823572,1517.887480252488
2024-04-22,66785.85,66404.81,66728.64252895117,0,1.0,0.9942945998291554,1956.1948206823572,1509.2273247633327
2024-04-23,66404.81,64261.36,65645.18613020517,0,1.0,0.9677214647553393,1956.1948206823572,1460.5116773687546
2024-04-24,64261.36,64458.55,64134.205727031454,0,1.0,1.0030685625078586,1956.1948206823572,1464.9933487442179
2024-04-25,64458.55,63762.24,65169.58004635945,1,0.9891975540870838,0.9891975540870838,1935.0631319368092,1449.1678373316265
2024-04-26,63762.24,63459.44,63344.41935556289,0,1.0,0.9952511078657212,1935.0631319368092,1442.2858955876727
2024-04-27,63459.44,63108.04,63360.591092077084,0,1.0,0.9944626047755858,1935.0631319368092,1434.2993885572055
2024-04-28,63108.04,63821.54,62951.23017881811,0,1.0,1.0113060079191178,1935.0631319368092,1450.515588802619
2024-04-29,63821.54,60643.9,63695.06345955469,0,1.0,0.9502105402031978,1935.0631319368092,1378.2952012092965
2024-04-30,60643.9,58359.53,59615.090035880916,0,1.0,0.9623314133820549,1935.0631319368092,1326.376769037446
2024-05-01,58359.53,59109.75,59270.25787295401,1,1.0128551412254347,1.0128551412254347,1959.938641777989,1343.4275297215581
2024-05-02,59109.75,62848.06,59564.74706981704,1,1.063243542731952,1.063243542731952,2083.8921050212793,1428.390646104784
2024-05-03,62848.06,63875.28,61378.27249698527,0,1.0,1.016344498143618,2083.8921050212793,1451.7369743684053
2024-05-04,63875.28,63978.91,62701.204224430025,0,1.0,1.0016223803637339,2083.8921050212793,1454.092243928927
2024-05-05,63978.91,63151.07,63763.48569910601,0,1.0,0.9870607361081956,2083.8921050212793,1435.2773606617047
2024-05-06,63151.07,62294.51,63949.326586516574,1,0.9864363343328941,0.9864363343328941,2055.6268892224493,1415.809738402123
2024-05-07,62294.51,61155.01,62832.22719177976,1,0.9817078583650469,0.9817078583650469,2018.025071016174,1389.9115461391257
2024-05-08,61155.01,63024.14,61556.74326084182,1,1.030563808263624,1.030563808263624,2079.7036023578985,1432.392536138719
2024-05-09,63024.14,60809.26,63342.00008153543,1,0.9648566406459493,0.9648566406459493,2006.615831310321,1382.0534505051357
2024-05-10,60809.26,60811.43,59763.174720986746,0,1.0,1.0000356853545003,2006.615831310321,1382.1027695724554
2024-05-11,60811.43,61451.77,61633.68462603912,1,1.0105299283374851,1.0105299283374851,2027.7453522148821,1396.656212691093
2024-05-12,61451.77,62921.26,61412.48510330822,0,1.0,1.023912899498257,2027.7453522148821,1430.0543123387915
2024-05-13,62921.26,61560.68,62877.99170244858,0,1.0,0.978376466078397,2027.7453522148821,1399.1314844061988
2024-05-14,61560.68,66153.8,60851.425863374956,0,1.0,1.074611261603998,2027.7453522148821,1503.5224496076198
2024-05-15,66153.8,65199.49,66729.20609113388,1,0.9855743736565397,0.9855743736565397,1998.493855444142,1481.8331965505763
2024-05-16,65199.49,66952.72,64030.555065462366,0,1.0,1.0268902410126215,1998.493855444142,1521.6800483463244
2024-05-17,66952.72,66884.12,68088.23217154946,1,0.9989753963692587,0.9989753963692587,1996.4461913838395,1520.1209294439623
2024-05-18,66884.12,66271.85,66524.67072248831,0,1.0,0.9908458091397482,1996.4461913838395,1506.2054523251686
2024-05-19,66271.85,71250.18,66538.48835085239,1,1.075119828403764,1.075119828403764,2146.418886697942,1619.351347444649
2024-05-20,71250.18,70155.16,71717.75875986181,1,0.98463133707171,0.98463133707171,2113.431298325366,1594.4640824233002
2024-05-21,70155.16,69164.25,68690.94378989004,0,1.0,0.9858754509290549,2113.431298325366,1571.942996249253
2024-05-22,69164.25,67985.47,69280.73934491724,1,0.9829568021051338,0.9829568021051338,2077.4116704708026,1545.152060684728
2024-05-23,67985.47,68530.63,68453.46946160775,1,1.0080187722464815,1.0080187722464815,2094.069961518491,1557.5422831455403
2024-05-24,68530.63,69267.6,69054.00722395908,1,1.01075387749974,1.01075387749974,2116.589333360546,1574.2919020591528
2024-05-25,69267.6,68520.78,69197.47060381714,0,1.0,0.9892183358453301,2116.589333360546,1557.3184154897347
2024-05-26,68520.78,69432.1,68098.73045038804,0,1.0,1.0132999069771245,2116.589333360546,1578.030605549511
2024-05-27,69432.1,68385.38,69590.41701093875,1,0.984924552188397,0.984924552188397,2084.6808013268733,1554.2410875104372
2024-05-28,68385.38,67654.59,67693.34241819382,0,1.0,0.9893136515436486,2084.6808013268733,1537.631925664122
2024-05-29,67654.59,68352.18,67724.53165881615,1,1.0103110520660903,1.0103110520660903,2106.1760536105335,1553.4865285081273
2024-05-30,68352.18,67486.56,68506.60460511316,1,0.9873358830691282,0.9873358830691282,2079.5031937906074,1533.8129934605665
2024-05-31,67486.56,67762.69,66898.40069424268,0,1.0,1.0040916295037117,2079.5031937906074,1540.088787957786
2024-06-01,67762.69,67778.18,67947.22151140124,1,1.0002285918696556,1.0002285918696556,2079.9785513136308,1540.4408397332609
2024-06-02,67778.18,68784.72,67345.63267535716,0,1.0,1.0148505020347258,2079.9785513136308,1563.3171595580945
2024-06-03,68784.72,70511.55,68925.55741148908,1,1.0251048488675973,1.0251048488675973,2132.196098492204,1602.564000580922
2024-06-04,70511.55,71053.21,70560.90714038163,1,1.007681862049551,1.007681862049551,2148.5753347834116,1614.8746761589612
2024-06-05,71053.21,70751.75,70732.52416017838,0,1.0,0.995757264168642,2148.5753347834116,1608.023189507269
2024-06-06,70751.75,69370.09,70658.3342440743,0,1.0,0.9804717197807827,2148.5753347834116,1576.6212620635715
2024-06-07,69370.09,69326.81,69578.80856329948,1,0.9993760999877613,0.9993760999877613,2147.2348386057447,1575.6376080388743
2024-06-08,69326.81,69629.12,69888.42483554035,1,1.0043606506631417,1.0043606506631417,2156.598179628632,1582.50841321924
2024-06-09,69629.12,69529.61,68864.4039786011,0,1.0,0.998570856561163,2156.598179628632,1580.2467817035836
2024-06-10,69529.61,67314.22,69137.98481374513,0,1.0,0.9681374597096115,2156.598179628632,1529.8961049527963
2024-06-11,67314.22,68212.24,66601.32126828283,0,1.0,1.0133407176076616,2156.598179628632,1550.3060168580332
2024-06-12,68212.24,66769.57,68895.54671441298,1,0.9788502767245292,0.9788502767245292,2110.986724913102,1517.5174736091883
2024-06-13,66769.57,66043.98,65957.78412054665,0,1.0,0.989132923875352,2110.986724913102,1501.0264957029938
2024-06-14,66043.98,66217.78,66265.32895954885,1,1.0026315797442855,1.0026315797442855,2116.541954818839,1504.9765666247217
2024-06-15,66217.78,66696.64,66154.86221799813,0,1.0,1.0072315924816568,2116.541954818839,1515.8599438489948
2024-06-16,66696.64,66457.11,66345.09040062316,0,1.0,0.996408664664367,2116.541954818839,1510.4159824687792
2024-06-17,66457.11,65149.81,65958.52153740637,0,1.0,0.980328666112625,2116.541954818839,1480.7040853688086
2024-06-18,65149.81,64952.72,64837.89942170121,0,1.0,0.996974818499087,2116.541954818839,1476.2246867614244
2024-06-19,64952.72,64842.96,65146.75931112748,1,0.9983101554484554,0.9983101554484554,2112.9653279283725,1473.730096517645
2024-06-20,64842.96,64126.8,64675.360312048346,0,1.0,0.9889554702623077,2112.9653279283725,1457.4534406413238
2024-06-21,64126.8,64243.72,63872.54572231695,0,1.0,1.0018232626608532,2112.9653279283725,1460.110761079577
2024-06-22,64243.72,63198.38,64306.349557100795,1,0.9837285263057618,0.9837285263057618,2078.5842681781482,1436.3526072399968
2024-06-23,63198.38,60298.98,62847.83696282655,0,1.0,0.9541222417410068,2078.5842681781482,1370.4559695503656
2024-06-24,60298.98,61788.34,60274.75161236338,0,1.0,1.0246995886165902,2078.5842681781482,1404.3056682154097
2024-06-25,61788.34,60852.69,62365.24009010848,1,0.9848571753181912,0.9848571753181912,2047.108631018761,1383.0405136819534
2024-06-26,60852.69,61697.94,60274.31620646641,0,1.0,1.0138901008320256,2047.108631018761,1402.2510858717724
2024-06-27,61697.94,60427.85,61892.091563677415,1,0.9794143856342691,0.9794143856342691,2004.9676421758495,1373.3848857740884
2024-06-28,60427.85,60982.36,60199.26860012207,0,1.0,1.0091763979688173,2004.9676421758495,1385.9876120503102
2024-06-29,60982.36,62756.48,61240.732610483654,1,1.0290923473607778,1.0290923473607778,2063.2968572691493,1426.309245097813
2024-06-30,62756.48,62852.83,62374.76633489691,0,1.0,1.0015352996216487,2063.2968572691493,1428.4990571421656
2024-07-01,62852.83,62080.32,62425.72725494113,0,1.0,0.9877092248670426,2063.2968572691493,1410.9416964531895
2024-07-02,62080.32,60208.59,61737.233496969566,0,1.0,0.9698498654646109,2063.2968572691493,1368.401614483536
2024-07-03,60208.59,57043.94,60150.98656419292,0,1.0,0.9474385631684782,2063.2968572691493,1296.476459463707
2024-07-04,57043.94,56645.2,57183.994613684714,1,0.9930099498737288,0.9930099498737288,2048.87430881146,1287.4140240245251
2024-07-05,56645.2,58249.92,56882.190456019714,1,1.0283293200483006,1.0283293200483006,2106.9175248445204,1323.8855879457865
2024-07-06,58249.92,55837.88,57562.68942004256,0,1.0,0.9585915311128325,2106.9175248445204,1269.065512767164
2024-07-07,55837.88,56697.44,55521.63038847968,0,1.0,1.015393850912678,2106.9175248445204,1288.6013180691232
2024-07-08,56697.44,58001.07,57753.07232973259,1,1.0229927488789616,1.0229927488789616,2155.3613504019536,1318.2298045805853
2024-07-09,58001.07,57751.82,57688.52429488208,0,1.0,0.9957026654853092,2155.3613504019536,1312.5649301430672
2024-07-10,57751.82,57326.13,57250.016749056056,0,1.0,0.9926289768876547,2155.3613504019536,1302.8899837065287
2024-07-11,57326.13,57845.31,57415.220318895765,1,1.0090566029836656,1.0090566029836656,2174.8816024388816,1314.6897410203533
2024-07-12,57845.31,59173.48,58063.048517039046,1,1.022960720583916,1.022960720583916,2224.81845121558,1344.8759648184625
2024-07-13,59173.48,60757.35,58888.25737131294,0,1.0,1.0267665515024635,2224.81845121558,1380.873656595201
2024-07-14,60757.35,64695.97,60663.64682986401,0,1.0,1.0648254079547579,2224.81845121558,1470.3893547179632
2024-07-15,64695.97,64991.91,64721.888337155804,1,1.0045743189258929,1.0045743189258929,2234.995480363651,1477.1153845716808
2024-07-16,64991.91,64103.56,65136.35613112524,1,0.9863313757050685,0.9863313757050685,2204.4461668416902,1456.9252493397073
2024-07-17,64103.56,63987.39,64863.92435882613,1,0.9981877761547097,0.9981877761547097,2200.4512169324807,1454.2849746620484
2024-07-18,63987.39,66614.28,64559.978154922836,1,1.0410532450221832,1.0410532450221832,2290.786879900571,1513.9880920589287
2024-07-19,66614.28,67081.22,66692.9736600127,1,1.0070096081500843,1.0070096081500843,2306.844398284028,1524.6005553281557
2024-07-20,67081.22,68134.82,66236.72595025972,0,1.0,1.0157063333075935,2306.844398284028,1548.5464398110817
2024-07-21,68134.82,67530.91,67671.98371084873,0,1.0,0.9911365436938118,2306.844398284028,1534.8209661037129
2024-07-22,67530.91,65937.9,67174.95682942681,0,1.0,0.9764106540249493,2306.844398284028,1498.615543324531
2024-07-23,65937.9,65354.23,66279.00452569127,1,0.9911481863996277,0.9911481863996277,2286.424641665355,1485.3500778764014
2024-07-24,65354.23,65781.9,66147.49189594481,1,1.006543876348937,1.006543876348937,2301.3867218015753,1495.0700251209087
2024-07-25,65781.9,67884.87,65812.6246435456,1,1.0319688242510479,1.0319688242510479,2374.959349444545,1542.8656559970086
2024-07-26,67884.87,67821.78,67697.66703623254,0,1.0,0.9990706323809709,2374.959349444545,1541.431766615813
2024-07-27,67821.78,68244.42,67053.0034145778,0,1.0,1.0062316264775122,2374.959349444545,1551.0373936259346
2024-07-28,68244.42,66825.94,68418.59850098938,1,0.979214710887718,0.979214710887718,2325.5951327364232,1518.7986329754592
2024-07-29,66825.94,66214.2,66551.156976006,0,1.0,0.990845770370009,2325.5951327364232,1504.8952015274854
2024-07-30,66214.2,64665.05,66538.51645090058,1,0.9766039610838764,0.9766039610838764,2271.1854185077736,1469.6866148278607
2024-07-31,64665.05,65351.93,64284.22978656553,0,1.0,1.0106221212231337,2271.1854185077736,1485.2978042105792
2024-08-01,65351.93,61521.19,65314.996446453966,0,1.0,0.9413829094259344,2271.1854185077736,1398.2339682917068
2024-08-02,61521.19,60700.52,60362.36470542569,0,1.0,0.9866603685656925,2271.1854185077736,1379.5820424957662
2024-08-03,60700.52,58148.35,61799.77866591327,1,0.9579547259232706,0.9579547259232706,2175.692805107543,1321.5771374076976
2024-08-04,58148.35,54031.21,59008.44319535978,1,0.9291959273135008,0.9291959273135008,2021.6448935912151,1228.0040937098674
2024-08-05,54031.21,56046.3,56702.48978016246,1,1.0372949263953186,1.0372949263953186,2097.0419910951714,1273.8024159979268
2024-08-06,56046.3,55110.56,58417.52473817393,1,0.9833041610240104,0.9833041610240104,2062.0301156859578,1252.535215973199
2024-08-07,55110.56,61662.44,59248.036856200546,1,1.118886108215921,1.118886108215921,2307.1768511638866,1401.4442532036405
2024-08-08,61662.44,60820.59,58382.02602349594,0,1.0,0.9863474426247161,2307.1768511638866,1382.310955128516
2024-08-09,60820.59,60911.81,60539.34399284981,0,1.0,1.0014998210310029,2307.1768511638866,1384.3841741704034
2024-08-10,60911.81,58708.01,60726.59129690379,0,1.0,0.9638198241030763,2307.1768511638866,1334.296911240001
2024-08-11,58708.01,59347.77,60726.39094049577,1,1.0108973204848877,1.0108973204848877,2332.3188967263336,1348.837172303779
2024-08-12,59347.77,60572.42,61603.0182859106,1,1.0206351477064766,1.0206351477064766,2380.446641658888,1376.6706265862535
2024-08-13,60572.42,58678.05,61026.475392941386,1,0.9687255354829806,0.9687255354829806,2305.999447629669,1333.615989923459
2024-08-14,58678.05,57553.25,58759.51695596613,1,0.980830992168281,0.980830992168281,2261.795726158116,1308.0518945681106
2024-08-15,57553.25,58865.61,58422.79829376191,1,1.0228025350436336,1.0228025350436336,2313.3704024653775,1337.8787937328914
2024-08-16,58865.61,59470.73,59457.35636655055,1,1.0102796862208683,1.0102796862208683,2337.151124315365,1351.6317679340193
2024-08-17,59470.73,59471.78,59328.59974528197,0,1.0,1.0000176557442626,2337.151124315365,1351.655631998851
2024-08-18,59471.78,59435.06,59506.38307655789,1,0.9993825643019261,0.9993825643019261,2335.708083779419,1350.8210715601524
